TITLE = "12hz_0001"
VARIABLES = "x [mm]", "y [mm]", "Velocity u [m/s]", "Velocity v [m/s]", "isValid", "filter length"
ZONE T="Frame 0", I=257, J=150, F=POINT
-16.7274 3.96271 0.575451 0.0126063 1 31
-15.8938 3.96271 0.575487 0.0126031 1 31
-15.0602 3.96271 0.575524 0.0125992 1 31
-14.2266 3.96271 0.57556 0.0125951 1 31
-13.3929 3.96271 0.575595 0.0125911 1 31
-12.5593 3.96271 0.575629 0.0125882 1 31
-11.7257 3.96271 0.575665 0.012586 1 31
-10.8921 3.96271 0.575703 0.0125833 1 31
-10.0585 3.96271 0.575745 0.0125801 1 31
-9.22484 3.96271 0.575786 0.0125753 1 31
-8.39122 3.96271 0.575827 0.0125702 1 31
-7.5576 3.96271 0.575867 0.0125648 1 31
-6.72398 3.96271 0.575907 0.0125589 1 31
-5.89036 3.96271 0.575946 0.0125529 1 31
-5.05674 3.96271 0.575982 0.0125462 1 31
-4.22312 3.96271 0.576014 0.0125393 1 31
-3.38951 3.96271 0.576044 0.0125313 1 31
-2.55589 3.96271 0.576073 0.0125219 1 31
-1.72227 3.96271 0.576102 0.0125121 1 31
-0.888648 3.96271 0.576132 0.012503 1 31
-0.0550288 3.96271 0.576161 0.0124934 1 31
0.77859 3.96271 0.57619 0.012483 1 31
1.61221 3.96271 0.57622 0.012473 1 31
2.44583 3.96271 0.576252 0.0124621 1 31
3.27945 3.96271 0.576285 0.0124517 1 31
4.11307 3.96271 0.576319 0.0124407 1 31
4.94669 3.96271 0.576351 0.0124291 1 31
5.78031 3.96271 0.576383 0.0124171 1 31
6.61392 3.96271 0.576413 0.0124056 1 31
7.44754 3.96271 0.576442 0.0123954 1 31
8.28116 3.96271 0.576473 0.0123858 1 31
9.11478 3.96271 0.576504 0.0123763 1 31
9.9484 3.96271 0.576539 0.0123667 1 31
10.782 3.96271 0.576576 0.0123567 1 31
11.6156 3.96271 0.576615 0.0123461 1 31
12.4493 3.96271 0.576655 0.0123354 1 31
13.2829 3.96271 0.576694 0.0123248 1 31
14.1165 3.96271 0.576731 0.0123148 1 31
14.9501 3.96271 0.576766 0.0123052 1 31
15.7837 3.96271 0.576799 0.0122957 1 31
16.6174 3.96271 0.576831 0.0122868 1 31
17.451 3.96271 0.576863 0.0122778 1 31
18.2846 3.96271 0.576896 0.0122691 1 31
19.1182 3.96271 0.576929 0.0122602 1 31
19.9518 3.96271 0.576963 0.0122501 1 31
20.7855 3.96271 0.576998 0.0122405 1 31
21.6191 3.96271 0.577035 0.0122326 1 31
22.4527 3.96271 0.577073 0.0122257 1 31
23.2863 3.96271 0.577111 0.0122197 1 31
24.1199 3.96271 0.577149 0.0122135 1 31
24.9535 3.96271 0.577188 0.0122064 1 31
25.7872 3.96271 0.577225 0.0122005 1 31
26.6208 3.96271 0.57726 0.012196 1 31
27.4544 3.96271 0.577293 0.0121915 1 31
28.288 3.96271 0.577324 0.0121879 1 31
29.1216 3.96271 0.577353 0.012184 1 31
29.9553 3.96271 0.577382 0.0121803 1 31
30.7889 3.96271 0.577411 0.0121769 1 31
31.6225 3.96271 0.577441 0.0121734 1 31
32.4561 3.96271 0.57747 0.0121694 1 31
33.2897 3.96271 0.5775 0.0121644 1 31
34.1234 3.96271 0.577527 0.0121589 1 31
34.957 3.96271 0.577552 0.0121536 1 31
35.7906 3.96271 0.577575 0.0121492 1 31
36.6242 3.96271 0.577596 0.012146 1 31
37.4578 3.96271 0.577614 0.0121435 1 31
38.2915 3.96271 0.577633 0.0121414 1 31
39.1251 3.96271 0.577652 0.0121382 1 31
39.9587 3.96271 0.577674 0.012134 1 31
40.7923 3.96271 0.577697 0.012129 1 31
41.6259 3.96271 0.57772 0.012124 1 31
42.4596 3.96271 0.577742 0.0121193 1 31
43.2932 3.96271 0.577765 0.0121148 1 31
44.1268 3.96271 0.577787 0.0121114 1 31
44.9604 3.96271 0.57781 0.0121082 1 31
45.794 3.96271 0.577834 0.0121064 1 31
46.6276 3.96271 0.577857 0.0121042 1 31
47.4613 3.96271 0.577879 0.0121003 1 31
48.2949 3.96271 0.577899 0.0120958 1 31
49.1285 3.96271 0.577919 0.0120906 1 31
49.9621 3.96271 0.577937 0.0120853 1 31
50.7957 3.96271 0.577954 0.0120806 1 31
51.6294 3.96271 0.577972 0.0120748 1 31
52.463 3.96271 0.57799 0.0120674 1 31
53.2966 3.96271 0.578009 0.01206 1 31
54.1302 3.96271 0.57803 0.0120528 1 31
54.9638 3.96271 0.578049 0.0120462 1 31
55.7975 3.96271 0.578067 0.0120403 1 31
56.6311 3.96271 0.578082 0.0120338 1 31
57.4647 3.96271 0.578094 0.0120268 1 31
58.2983 3.96271 0.578107 0.0120188 1 31
59.1319 3.96271 0.578118 0.0120109 1 31
59.9656 3.96271 0.578129 0.0120029 1 31
60.7992 3.96271 0.578141 0.0119948 1 31
61.6328 3.96271 0.578153 0.0119862 1 31
62.4664 3.96271 0.578166 0.0119775 1 31
63.3 3.96271 0.57818 0.0119687 1 31
64.1336 3.96271 0.578194 0.0119601 1 31
64.9673 3.96271 0.578209 0.0119518 1 31
65.8009 3.96271 0.578224 0.0119441 1 31
66.6345 3.96271 0.578239 0.0119376 1 31
67.4681 3.96271 0.578255 0.011931 1 31
68.3017 3.96271 0.578272 0.0119231 1 31
69.1354 3.96271 0.578289 0.0119151 1 31
69.969 3.96271 0.578308 0.0119065 1 31
70.8026 3.96271 0.578327 0.0118979 1 31
71.6362 3.96271 0.578347 0.0118898 1 31
72.4698 3.96271 0.578369 0.0118821 1 31
73.3035 3.96271 0.578393 0.0118745 1 31
74.1371 3.96271 0.57842 0.0118672 1 31
74.9707 3.96271 0.57845 0.0118607 1 31
75.8043 3.96271 0.578483 0.0118548 1 31
76.6379 3.96271 0.578519 0.0118489 1 31
77.4716 3.96271 0.578556 0.0118436 1 31
78.3052 3.96271 0.578596 0.0118381 1 31
79.1388 3.96271 0.578637 0.0118327 1 31
79.9724 3.96271 0.578681 0.0118279 1 31
80.806 3.96271 0.578728 0.0118232 1 31
81.6397 3.96271 0.578777 0.0118189 1 31
82.4733 3.96271 0.578828 0.0118158 1 31
83.3069 3.96271 0.578881 0.011815 1 31
84.1405 3.96271 0.578936 0.0118162 1 31
84.9741 3.96271 0.578993 0.011817 1 31
85.8077 3.96271 0.579053 0.0118171 1 31
86.6414 3.96271 0.579115 0.0118166 1 31
87.475 3.96271 0.579177 0.0118162 1 31
88.3086 3.96271 0.579241 0.0118166 1 31
89.1422 3.96271 0.579308 0.0118179 1 31
89.9758 3.96271 0.579377 0.0118198 1 31
90.8095 3.96271 0.579444 0.0118228 1 31
91.6431 3.96271 0.579514 0.0118242 1 31
92.4767 3.96271 0.579584 0.0118254 1 31
93.3103 3.96271 0.579655 0.0118275 1 31
94.1439 3.96271 0.579727 0.0118309 1 31
94.9776 3.96271 0.5798 0.0118348 1 31
95.8112 3.96271 0.579873 0.0118392 1 31
96.6448 3.96271 0.579946 0.011844 1 31
97.4784 3.96271 0.580018 0.0118495 1 31
98.312 3.96271 0.58009 0.0118559 1 31
99.1457 3.96271 0.580161 0.0118622 1 31
99.9793 3.96271 0.580232 0.0118685 1 31
100.813 3.96271 0.580303 0.0118747 1 31
101.647 3.96271 0.580375 0.011881 1 31
102.48 3.96271 0.580446 0.0118873 1 31
103.314 3.96271 0.580517 0.0118935 1 31
104.147 3.96271 0 0 0 31
104.981 3.96271 0 0 0 31
105.815 3.96271 0 0 0 31
106.648 3.96271 0 0 0 31
107.482 3.96271 0 0 0 31
108.315 3.96271 0 0 0 31
109.149 3.96271 0 0 0 31
109.983 3.96271 0 0 0 31
110.816 3.96271 0 0 0 31
-102.59 3.12909 0 0 0 31
-101.757 3.12909 0 0 0 31
-100.923 3.12909 0 0 0 31
-100.089 3.12909 0 0 0 31
-99.2557 3.12909 0 0 0 31
-98.4221 3.12909 0 0 0 31
-97.5885 3.12909 0.574541 0.0128086 1 31
-96.7549 3.12909 0.574487 0.0128161 1 31
-95.9212 3.12909 0.574432 0.0128236 1 31
-95.0876 3.12909 0.574378 0.0128311 1 31
-94.254 3.12909 0.574324 0.0128385 1 31
-93.4204 3.12909 0.574269 0.012846 1 31
-92.5868 3.12909 0.574215 0.0128535 1 31
-91.7531 3.12909 0.574161 0.012861 1 31
-90.9195 3.12909 0.574106 0.0128684 1 31
-90.0859 3.12909 0.574052 0.0128759 1 31
-89.2523 3.12909 0.574003 0.0128832 1 31
-88.4187 3.12909 0.573959 0.0128903 1 31
-87.585 3.12909 0.573918 0.0128966 1 31
-86.7514 3.12909 0.573882 0.0129024 1 31
-85.9178 3.12909 0.573848 0.0129063 1 31
-85.0842 3.12909 0.573818 0.0129095 1 31
-84.2506 3.12909 0.573787 0.0129142 1 31
-83.4169 3.12909 0.573753 0.0129177 1 31
-82.5833 3.12909 0.573719 0.01292 1 31
-81.7497 3.12909 0.573685 0.0129213 1 31
-80.9161 3.12909 0.573653 0.0129223 1 31
-80.0825 3.12909 0.573625 0.0129231 1 31
-79.2489 3.12909 0.5736 0.0129236 1 31
-78.4152 3.12909 0.573578 0.0129238 1 31
-77.5816 3.12909 0.573559 0.0129198 1 31
-76.748 3.12909 0.573542 0.0129136 1 31
-75.9144 3.12909 0.573525 0.012908 1 31
-75.0808 3.12909 0.57351 0.0129007 1 31
-74.2471 3.12909 0.573496 0.0128944 1 31
-73.4135 3.12909 0.573483 0.0128865 1 31
-72.5799 3.12909 0.573473 0.0128769 1 31
-71.7463 3.12909 0.573466 0.0128658 1 31
-70.9127 3.12909 0.573462 0.0128563 1 31
-70.079 3.12909 0.573462 0.0128491 1 31
-69.2454 3.12909 0.573465 0.0128439 1 31
-68.4118 3.12909 0.57347 0.0128382 1 31
-67.5782 3.12909 0.573479 0.0128307 1 31
-66.7446 3.12909 0.57349 0.0128191 1 31
-65.9109 3.12909 0.573502 0.0128084 1 31
-65.0773 3.12909 0.573515 0.0127989 1 31
-64.2437 3.12909 0.573528 0.0127894 1 31
-63.4101 3.12909 0.573543 0.0127797 1 31
-62.5765 3.12909 0.573561 0.01277 1 31
-61.7428 3.12909 0.57358 0.0127607 1 31
-60.9092 3.12909 0.573602 0.0127517 1 31
-60.0756 3.12909 0.573625 0.0127444 1 31
-59.242 3.12909 0.573652 0.0127373 1 31
-58.4084 3.12909 0.573683 0.0127297 1 31
-57.5748 3.12909 0.573716 0.0127239 1 31
-56.7411 3.12909 0.57375 0.0127188 1 31
-55.9075 3.12909 0.573784 0.0127144 1 31
-55.0739 3.12909 0.573818 0.0127099 1 31
-54.2403 3.12909 0.573852 0.0127048 1 31
-53.4067 3.12909 0.573886 0.0126997 1 31
-52.573 3.12909 0.573922 0.012694 1 31
-51.7394 3.12909 0.573959 0.0126904 1 31
-50.9058 3.12909 0.573999 0.0126873 1 31
-50.0722 3.12909 0.574039 0.0126833 1 31
-49.2386 3.12909 0.574083 0.0126787 1 31
-48.4049 3.12909 0.574128 0.0126751 1 31
-47.5713 3.12909 0.574175 0.0126727 1 31
-46.7377 3.12909 0.574222 0.0126706 1 31
-45.9041 3.12909 0.574268 0.0126689 1 31
-45.0705 3.12909 0.574313 0.012668 1 31
-44.2368 3.12909 0.574357 0.0126684 1 31
-43.4032 3.12909 0.574401 0.012668 1 31
-42.5696 3.12909 0.574445 0.0126655 1 31
-41.736 3.12909 0.574489 0.012664 1 31
-40.9024 3.12909 0.57453 0.0126651 1 31
-40.0688 3.12909 0.57457 0.0126665 1 31
-39.2351 3.12909 0.574609 0.0126669 1 31
-38.4015 3.12909 0.574648 0.0126654 1 31
-37.5679 3.12909 0.574683 0.0126621 1 31
-36.7343 3.12909 0.574715 0.012659 1 31
-35.9007 3.12909 0.574745 0.0126562 1 31
-35.067 3.12909 0.574774 0.0126539 1 31
-34.2334 3.12909 0.574802 0.0126515 1 31
-33.3998 3.12909 0.574828 0.0126487 1 31
-32.5662 3.12909 0.574852 0.0126466 1 31
-31.7326 3.12909 0.574875 0.012644 1 31
-30.8989 3.12909 0.574902 0.0126411 1 31
-30.0653 3.12909 0.574932 0.0126382 1 31
-29.2317 3.12909 0.574966 0.012636 1 31
-28.3981 3.12909 0.574999 0.0126353 1 31
-27.5645 3.12909 0.575031 0.012635 1 31
-26.7308 3.12909 0.575063 0.0126344 1 31
-25.8972 3.12909 0.575094 0.0126325 1 31
-25.0636 3.12909 0.575125 0.0126305 1 31
-24.23 3.12909 0.575156 0.0126284 1 31
-23.3964 3.12909 0.575186 0.0126276 1 31
-22.5627 3.12909 0.575216 0.0126257 1 31
-21.7291 3.12909 0.575247 0.0126241 1 31
-20.8955 3.12909 0.57528 0.012623 1 31
-20.0619 3.12909 0.575315 0.0126218 1 31
-19.2283 3.12909 0.575351 0.0126196 1 31
-18.3947 3.12909 0.575388 0.012616 1 31
-17.561 3.12909 0.575424 0.012613 1 31
-16.7274 3.12909 0.57546 0.0126103 1 31
-15.8938 3.12909 0.575496 0.0126074 1 31
-15.0602 3.12909 0.575533 0.0126036 1 31
-14.2266 3.12909 0.57557 0.0125995 1 31
-13.3929 3.12909 0.575604 0.0125957 1 31
-12.5593 3.12909 0.575639 0.0125929 1 31
-11.7257 3.12909 0.575675 0.0125906 1 31
-10.8921 3.12909 0.575713 0.012588 1 31
-10.0585 3.12909 0.575755 0.012585 1 31
-9.22484 3.12909 0.575796 0.0125803 1 31
-8.39122 3.12909 0.575837 0.0125752 1 31
-7.5576 3.12909 0.575877 0.0125698 1 31
-6.72398 3.12909 0.575918 0.0125638 1 31
-5.89036 3.12909 0.575958 0.0125578 1 31
-5.05674 3.12909 0.575995 0.0125513 1 31
-4.22312 3.12909 0.576027 0.0125444 1 31
-3.38951 3.12909 0.576058 0.0125366 1 31
-2.55589 3.12909 0.576087 0.0125275 1 31
-1.72227 3.12909 0.576117 0.012518 1 31
-0.888648 3.12909 0.576146 0.0125092 1 31
-0.0550288 3.12909 0.576176 0.0125 1 31
0.77859 3.12909 0.576205 0.0124899 1 31
1.61221 3.12909 0.576235 0.01248 1 31
2.44583 3.12909 0.576267 0.0124693 1 31
3.27945 3.12909 0.5763 0.012459 1 31
4.11307 3.12909 0.576333 0.0124481 1 31
4.94669 3.12909 0.576366 0.0124366 1 31
5.78031 3.12909 0.576398 0.0124247 1 31
6.61392 3.12909 0.576428 0.0124135 1 31
7.44754 3.12909 0.576457 0.0124035 1 31
8.28116 3.12909 0.576487 0.0123939 1 31
9.11478 3.12909 0.576519 0.0123846 1 31
9.9484 3.12909 0.576554 0.012375 1 31
10.782 3.12909 0.57659 0.0123649 1 31
11.6156 3.12909 0.576629 0.0123544 1 31
12.4493 3.12909 0.576669 0.0123436 1 31
13.2829 3.12909 0.576708 0.0123332 1 31
14.1165 3.12909 0.576744 0.0123233 1 31
14.9501 3.12909 0.576779 0.0123138 1 31
15.7837 3.12909 0.576812 0.0123045 1 31
16.6174 3.12909 0.576844 0.0122958 1 31
17.451 3.12909 0.576876 0.0122871 1 31
18.2846 3.12909 0.576908 0.0122786 1 31
19.1182 3.12909 0.576941 0.0122699 1 31
19.9518 3.12909 0.576974 0.0122599 1 31
20.7855 3.12909 0.577009 0.0122504 1 31
21.6191 3.12909 0.577045 0.0122427 1 31
22.4527 3.12909 0.577083 0.0122359 1 31
23.2863 3.12909 0.57712 0.0122302 1 31
24.1199 3.12909 0.577158 0.0122243 1 31
24.9535 3.12909 0.577196 0.0122173 1 31
25.7872 3.12909 0.577232 0.0122114 1 31
26.6208 3.12909 0.577267 0.0122071 1 31
27.4544 3.12909 0.5773 0.0122026 1 31
28.288 3.12909 0.577331 0.0121992 1 31
29.1216 3.12909 0.57736 0.0121954 1 31
29.9553 3.12909 0.577389 0.0121918 1 31
30.7889 3.12909 0.577418 0.0121885 1 31
31.6225 3.12909 0.577447 0.012185 1 31
32.4561 3.12909 0.577477 0.0121811 1 31
33.2897 3.12909 0.577506 0.0121761 1 31
34.1234 3.12909 0.577533 0.0121706 1 31
34.957 3.12909 0.577558 0.0121655 1 31
35.7906 3.12909 0.577581 0.0121612 1 31
36.6242 3.12909 0.577601 0.0121582 1 31
37.4578 3.12909 0.57762 0.0121558 1 31
38.2915 3.12909 0.577639 0.0121538 1 31
39.1251 3.12909 0.577658 0.0121505 1 31
39.9587 3.12909 0.577679 0.0121462 1 31
40.7923 3.12909 0.577702 0.0121409 1 31
41.6259 3.12909 0.577726 0.0121356 1 31
42.4596 3.12909 0.577748 0.0121305 1 31
43.2932 3.12909 0.57777 0.0121257 1 31
44.1268 3.12909 0.577793 0.0121218 1 31
44.9604 3.12909 0.577816 0.0121185 1 31
45.794 3.12909 0.57784 0.0121165 1 31
46.6276 3.12909 0.577863 0.0121141 1 31
47.4613 3.12909 0.577885 0.0121099 1 31
48.2949 3.12909 0.577906 0.012105 1 31
49.1285 3.12909 0.577926 0.0120992 1 31
49.9621 3.12909 0.577945 0.0120933 1 31
50.7957 3.12909 0.577962 0.0120881 1 31
51.6294 3.12909 0.57798 0.0120819 1 31
52.463 3.12909 0.577998 0.0120742 1 31
53.2966 3.12909 0.578018 0.0120665 1 31
54.1302 3.12909 0.578038 0.012059 1 31
54.9638 3.12909 0.578058 0.0120522 1 31
55.7975 3.12909 0.578076 0.012046 1 31
56.6311 3.12909 0.578091 0.0120392 1 31
57.4647 3.12909 0.578104 0.0120318 1 31
58.2983 3.12909 0.578117 0.0120236 1 31
59.1319 3.12909 0.578128 0.0120156 1 31
59.9656 3.12909 0.57814 0.0120074 1 31
60.7992 3.12909 0.578151 0.0119991 1 31
61.6328 3.12909 0.578163 0.0119903 1 31
62.4664 3.12909 0.578176 0.0119813 1 31
63.3 3.12909 0.57819 0.0119723 1 31
64.1336 3.12909 0.578204 0.0119636 1 31
64.9673 3.12909 0.578218 0.0119553 1 31
65.8009 3.12909 0.578233 0.0119477 1 31
66.6345 3.12909 0.578249 0.0119415 1 31
67.4681 3.12909 0.578265 0.0119352 1 31
68.3017 3.12909 0.578281 0.0119277 1 31
69.1354 3.12909 0.578299 0.0119199 1 31
69.969 3.12909 0.578317 0.0119114 1 31
70.8026 3.12909 0.578336 0.0119029 1 31
71.6362 3.12909 0.578356 0.0118948 1 31
72.4698 3.12909 0.578378 0.0118872 1 31
73.3035 3.12909 0.578402 0.0118798 1 31
74.1371 3.12909 0.578428 0.0118726 1 31
74.9707 3.12909 0.578458 0.0118662 1 31
75.8043 3.12909 0.57849 0.0118607 1 31
76.6379 3.12909 0.578525 0.011855 1 31
77.4716 3.12909 0.578562 0.01185 1 31
78.3052 3.12909 0.578601 0.0118447 1 31
79.1388 3.12909 0.578642 0.0118395 1 31
79.9724 3.12909 0.578685 0.0118347 1 31
80.806 3.12909 0.578731 0.01183 1 31
81.6397 3.12909 0.57878 0.0118257 1 31
82.4733 3.12909 0.578831 0.0118225 1 31
83.3069 3.12909 0.578883 0.0118216 1 31
84.1405 3.12909 0.578938 0.0118225 1 31
84.9741 3.12909 0.578994 0.0118229 1 31
85.8077 3.12909 0.579053 0.0118228 1 31
86.6414 3.12909 0.579114 0.0118219 1 31
87.475 3.12909 0.579176 0.0118212 1 31
88.3086 3.12909 0.57924 0.0118212 1 31
89.1422 3.12909 0.579306 0.0118223 1 31
89.9758 3.12909 0.579374 0.0118237 1 31
90.8095 3.12909 0.579442 0.0118266 1 31
91.6431 3.12909 0.57951 0.0118276 1 31
92.4767 3.12909 0.57958 0.0118283 1 31
93.3103 3.12909 0.579651 0.0118299 1 31
94.1439 3.12909 0.579722 0.0118328 1 31
94.9776 3.12909 0.579795 0.0118363 1 31
95.8112 3.12909 0.579867 0.0118403 1 31
96.6448 3.12909 0.57994 0.0118446 1 31
97.4784 3.12909 0.580011 0.0118495 1 31
98.312 3.12909 0.580082 0.0118553 1 31
99.1457 3.12909 0.580153 0.011861 1 31
99.9793 3.12909 0.580224 0.0118667 1 31
100.813 3.12909 0.580295 0.0118723 1 31
101.647 3.12909 0.580366 0.011878 1 31
102.48 3.12909 0.580437 0.0118837 1 31
103.314 3.12909 0.580508 0.0118894 1 31
104.147 3.12909 0 0 0 31
104.981 3.12909 0 0 0 31
105.815 3.12909 0 0 0 31
106.648 3.12909 0 0 0 31
107.482 3.12909 0 0 0 31
108.315 3.12909 0 0 0 31
109.149 3.12909 0 0 0 31
109.983 3.12909 0 0 0 31
110.816 3.12909 0 0 0 31
-102.59 2.29547 0 0 0 31
-101.757 2.29547 0 0 0 31
-100.923 2.29547 0 0 0 31
-100.089 2.29547 0 0 0 31
-99.2557 2.29547 0 0 0 31
-98.4221 2.29547 0 0 0 31
-97.5885 2.29547 0.574534 0.0128303 1 31
-96.7549 2.29547 0.57448 0.0128372 1 31
-95.9212 2.29547 0.574426 0.012844 1 31
-95.0876 2.29547 0.574373 0.0128509 1 31
-94.254 2.29547 0.574319 0.0128578 1 31
-93.4204 2.29547 0.574265 0.0128646 1 31
-92.5868 2.29547 0.574212 0.0128715 1 31
-91.7531 2.29547 0.574158 0.0128784 1 31
-90.9195 2.29547 0.574104 0.0128852 1 31
-90.0859 2.29547 0.574051 0.0128921 1 31
-89.2523 2.29547 0.574002 0.0128989 1 31
-88.4187 2.29547 0.573959 0.0129054 1 31
-87.585 2.29547 0.573919 0.0129113 1 31
-86.7514 2.29547 0.573884 0.0129168 1 31
-85.9178 2.29547 0.573851 0.0129202 1 31
-85.0842 2.29547 0.573822 0.012923 1 31
-84.2506 2.29547 0.573791 0.0129274 1 31
-83.4169 2.29547 0.573759 0.0129304 1 31
-82.5833 2.29547 0.573725 0.0129326 1 31
-81.7497 2.29547 0.573691 0.0129339 1 31
-80.9161 2.29547 0.57366 0.0129343 1 31
-80.0825 2.29547 0.573633 0.0129348 1 31
-79.2489 2.29547 0.573608 0.0129351 1 31
-78.4152 2.29547 0.573587 0.0129351 1 31
-77.5816 2.29547 0.573569 0.0129308 1 31
-76.748 2.29547 0.573553 0.0129244 1 31
-75.9144 2.29547 0.573538 0.0129182 1 31
-75.0808 2.29547 0.573523 0.0129105 1 31
-74.2471 2.29547 0.573509 0.0129036 1 31
-73.4135 2.29547 0.573497 0.0128949 1 31
-72.5799 2.29547 0.573487 0.0128851 1 31
-71.7463 2.29547 0.573481 0.012874 1 31
-70.9127 2.29547 0.573477 0.0128642 1 31
-70.079 2.29547 0.573477 0.0128572 1 31
-69.2454 2.29547 0.57348 0.0128519 1 31
-68.4118 2.29547 0.573486 0.0128462 1 31
-67.5782 2.29547 0.573495 0.0128387 1 31
-66.7446 2.29547 0.573506 0.0128268 1 31
-65.9109 2.29547 0.573518 0.0128163 1 31
-65.0773 2.29547 0.573531 0.0128072 1 31
-64.2437 2.29547 0.573544 0.0127978 1 31
-63.4101 2.29547 0.573559 0.0127881 1 31
-62.5765 2.29547 0.573576 0.0127784 1 31
-61.7428 2.29547 0.573595 0.0127691 1 31
-60.9092 2.29547 0.573616 0.01276 1 31
-60.0756 2.29547 0.57364 0.012753 1 31
-59.242 2.29547 0.573666 0.0127457 1 31
-58.4084 2.29547 0.573696 0.0127381 1 31
-57.5748 2.29547 0.573729 0.0127321 1 31
-56.7411 2.29547 0.573763 0.0127267 1 31
-55.9075 2.29547 0.573796 0.0127223 1 31
-55.0739 2.29547 0.57383 0.0127177 1 31
-54.2403 2.29547 0.573864 0.0127128 1 31
-53.4067 2.29547 0.573899 0.0127077 1 31
-52.573 2.29547 0.573934 0.0127019 1 31
-51.7394 2.29547 0.573971 0.0126983 1 31
-50.9058 2.29547 0.574009 0.012695 1 31
-50.0722 2.29547 0.57405 0.012691 1 31
-49.2386 2.29547 0.574093 0.0126867 1 31
-48.4049 2.29547 0.574138 0.0126834 1 31
-47.5713 2.29547 0.574184 0.0126815 1 31
-46.7377 2.29547 0.574231 0.0126798 1 31
-45.9041 2.29547 0.574277 0.0126782 1 31
-45.0705 2.29547 0.574322 0.0126775 1 31
-44.2368 2.29547 0.574366 0.0126777 1 31
-43.4032 2.29547 0.57441 0.0126769 1 31
-42.5696 2.29547 0.574454 0.0126739 1 31
-41.736 2.29547 0.574498 0.0126719 1 31
-40.9024 2.29547 0.57454 0.0126728 1 31
-40.0688 2.29547 0.574579 0.012674 1 31
-39.2351 2.29547 0.574619 0.0126741 1 31
-38.4015 2.29547 0.574657 0.0126725 1 31
-37.5679 2.29547 0.574693 0.0126691 1 31
-36.7343 2.29547 0.574725 0.0126658 1 31
-35.9007 2.29547 0.574755 0.0126627 1 31
-35.067 2.29547 0.574784 0.0126599 1 31
-34.2334 2.29547 0.574812 0.0126571 1 31
-33.3998 2.29547 0.574838 0.0126542 1 31
-32.5662 2.29547 0.574861 0.0126518 1 31
-31.7326 2.29547 0.574884 0.0126491 1 31
-30.8989 2.29547 0.57491 0.0126462 1 31
-30.0653 2.29547 0.574941 0.0126432 1 31
-29.2317 2.29547 0.574974 0.0126407 1 31
-28.3981 2.29547 0.575008 0.0126398 1 31
-27.5645 2.29547 0.575039 0.0126391 1 31
-26.7308 2.29547 0.575071 0.0126384 1 31
-25.8972 2.29547 0.575103 0.0126364 1 31
-25.0636 2.29547 0.575134 0.0126342 1 31
-24.23 2.29547 0.575165 0.0126319 1 31
-23.3964 2.29547 0.575194 0.012631 1 31
-22.5627 2.29547 0.575224 0.0126289 1 31
-21.7291 2.29547 0.575255 0.0126271 1 31
-20.8955 2.29547 0.575288 0.0126256 1 31
-20.0619 2.29547 0.575322 0.012624 1 31
-19.2283 2.29547 0.575358 0.0126215 1 31
-18.3947 2.29547 0.575395 0.0126178 1 31
-17.561 2.29547 0.575432 0.0126148 1 31
-16.7274 2.29547 0.575468 0.0126123 1 31
-15.8938 2.29547 0.575504 0.0126095 1 31
-15.0602 2.29547 0.575541 0.0126059 1 31
-14.2266 2.29547 0.575578 0.0126019 1 31
-13.3929 2.29547 0.575613 0.0125981 1 31
-12.5593 2.29547 0.575648 0.0125953 1 31
-11.7257 2.29547 0.575684 0.012593 1 31
-10.8921 2.29547 0.575723 0.0125904 1 31
-10.0585 2.29547 0.575764 0.0125875 1 31
-9.22484 2.29547 0.575805 0.012583 1 31
-8.39122 2.29547 0.575846 0.0125779 1 31
-7.5576 2.29547 0.575887 0.0125726 1 31
-6.72398 2.29547 0.575929 0.0125665 1 31
-5.89036 2.29547 0.575969 0.0125606 1 31
-5.05674 2.29547 0.576006 0.0125541 1 31
-4.22312 2.29547 0.576039 0.0125472 1 31
-3.38951 2.29547 0.57607 0.0125396 1 31
-2.55589 2.29547 0.5761 0.0125308 1 31
-1.72227 2.29547 0.57613 0.0125216 1 31
-0.888648 2.29547 0.57616 0.012513 1 31
-0.0550288 2.29547 0.576189 0.012504 1 31
0.77859 2.29547 0.576219 0.0124941 1 31
1.61221 2.29547 0.576249 0.0124843 1 31
2.44583 2.29547 0.576281 0.0124736 1 31
3.27945 2.29547 0.576314 0.0124633 1 31
4.11307 2.29547 0.576347 0.0124525 1 31
4.94669 2.29547 0.57638 0.0124412 1 31
5.78031 2.29547 0.576411 0.0124295 1 31
6.61392 2.29547 0.576442 0.0124185 1 31
7.44754 2.29547 0.576471 0.0124087 1 31
8.28116 2.29547 0.576501 0.0123994 1 31
9.11478 2.29547 0.576533 0.0123902 1 31
9.9484 2.29547 0.576567 0.0123807 1 31
10.782 2.29547 0.576603 0.0123706 1 31
11.6156 2.29547 0.576642 0.0123602 1 31
12.4493 2.29547 0.576681 0.0123496 1 31
13.2829 2.29547 0.57672 0.0123392 1 31
14.1165 2.29547 0.576757 0.0123294 1 31
14.9501 2.29547 0.576791 0.01232 1 31
15.7837 2.29547 0.576824 0.0123108 1 31
16.6174 2.29547 0.576857 0.0123023 1 31
17.451 2.29547 0.576888 0.0122938 1 31
18.2846 2.29547 0.576921 0.0122856 1 31
19.1182 2.29547 0.576953 0.0122771 1 31
19.9518 2.29547 0.576986 0.0122673 1 31
