TITLE = "15hz_0001"
VARIABLES = "x [mm]", "y [mm]", "Velocity u [m/s]", "Velocity v [m/s]", "isValid", "filter length"
ZONE T="Frame 0", I=257, J=150, F=POINT
STRANDID=1, SOLUTIONTIME=0.19999551
34.1234 17.3006 0.730837 0.0127937 1 31
34.957 17.3006 0.730876 0.0127948 1 31
35.7906 17.3006 0.730912 0.0127967 1 31
36.6242 17.3006 0.730948 0.0127992 1 31
37.4578 17.3006 0.730983 0.0128017 1 31
38.2915 17.3006 0.731017 0.0128038 1 31
39.1251 17.3006 0.731051 0.0128056 1 31
39.9587 17.3006 0.731086 0.0128087 1 31
40.7923 17.3006 0.73112 0.0128144 1 31
41.6259 17.3006 0.731155 0.0128207 1 31
42.4596 17.3006 0.731189 0.0128264 1 31
43.2932 17.3006 0.731223 0.0128317 1 31
44.1268 17.3006 0.731256 0.0128375 1 31
44.9604 17.3006 0.731289 0.012844 1 31
45.794 17.3006 0.73132 0.0128507 1 31
46.6276 17.3006 0.731348 0.0128566 1 31
47.4613 17.3006 0.731373 0.0128624 1 31
48.2949 17.3006 0.731396 0.0128688 1 31
49.1285 17.3006 0.731419 0.0128755 1 31
49.9621 17.3006 0.73144 0.0128814 1 31
50.7957 17.3006 0.73146 0.012887 1 31
51.6294 17.3006 0.73148 0.0128923 1 31
52.463 17.3006 0.731499 0.0128963 1 31
53.2966 17.3006 0.731517 0.0128987 1 31
54.1302 17.3006 0.731537 0.0129013 1 31
54.9638 17.3006 0.731556 0.0129038 1 31
55.7975 17.3006 0.731574 0.0129067 1 31
56.6311 17.3006 0.731589 0.0129088 1 31
57.4647 17.3006 0.731602 0.0129094 1 31
58.2983 17.3006 0.731614 0.0129097 1 31
59.1319 17.3006 0.731624 0.0129102 1 31
59.9656 17.3006 0.731635 0.0129117 1 31
60.7992 17.3006 0.731646 0.0129128 1 31
61.6328 17.3006 0.731658 0.0129118 1 31
62.4664 17.3006 0.73167 0.0129102 1 31
63.3 17.3006 0.731684 0.0129077 1 31
64.1336 17.3006 0.731699 0.0129055 1 31
64.9673 17.3006 0.731714 0.0129044 1 31
65.8009 17.3006 0.73173 0.012903 1 31
66.6345 17.3006 0.731748 0.0129006 1 31
67.4681 17.3006 0.731766 0.0128983 1 31
68.3017 17.3006 0.731786 0.0128959 1 31
69.1354 17.3006 0.731807 0.0128927 1 31
69.969 17.3006 0.731829 0.0128902 1 31
70.8026 17.3006 0.731853 0.0128879 1 31
71.6362 17.3006 0.73188 0.0128866 1 31
72.4698 17.3006 0.731912 0.0128861 1 31
73.3035 17.3006 0.731948 0.0128853 1 31
74.1371 17.3006 0.73199 0.0128846 1 31
74.9707 17.3006 0.732035 0.0128842 1 31
75.8043 17.3006 0.732084 0.0128844 1 31
76.6379 17.3006 0.732135 0.0128846 1 31
77.4716 17.3006 0.732189 0.0128849 1 31
78.3052 17.3006 0.732247 0.0128861 1 31
79.1388 17.3006 0.732311 0.0128899 1 31
79.9724 17.3006 0.732378 0.0128944 1 31
80.806 17.3006 0.732446 0.0128992 1 31
81.6397 17.3006 0.732517 0.012904 1 31
82.4733 17.3006 0.732592 0.0129089 1 31
83.3069 17.3006 0.73267 0.0129155 1 31
84.1405 17.3006 0.732752 0.0129242 1 31
84.9741 17.3006 0.732836 0.0129337 1 31
85.8077 17.3006 0.732922 0.0129436 1 31
86.6414 17.3006 0.733008 0.0129552 1 31
87.475 17.3006 0.733098 0.0129684 1 31
88.3086 17.3006 0.733189 0.0129818 1 31
89.1422 17.3006 0.733283 0.0129979 1 31
89.9758 17.3006 0.733372 0.0130131 1 31
90.8095 17.3006 0.733468 0.0130266 1 31
91.6431 17.3006 0.733566 0.01304 1 31
92.4767 17.3006 0.733665 0.0130541 1 31
93.3103 17.3006 0.733766 0.013069 1 31
94.1439 17.3006 0.733868 0.0130848 1 31
94.9776 17.3006 0.73397 0.0131018 1 31
95.8112 17.3006 0.73407 0.0131193 1 31
96.6448 17.3006 0.734169 0.0131376 1 31
97.4784 17.3006 0.734265 0.013157 1 31
98.312 17.3006 0.734359 0.013178 1 31
99.1457 17.3006 0.734453 0.013198 1 31
99.9793 17.3006 0.734548 0.0132181 1 31
100.813 17.3006 0.734642 0.0132382 1 31
101.647 17.3006 0.734737 0.0132583 1 31
102.48 17.3006 0.734832 0.0132784 1 31
103.314 17.3006 0 0 0 31
104.147 17.3006 0 0 0 31
104.981 17.3006 0 0 0 31
105.815 17.3006 0 0 0 31
106.648 17.3006 0 0 0 31
107.482 17.3006 0 0 0 31
108.315 17.3006 0 0 0 31
109.149 17.3006 0 0 0 31
109.983 17.3006 0 0 0 31
110.816 17.3006 0 0 0 31
-102.59 16.467 0 0 0 31
-101.757 16.467 0 0 0 31
-100.923 16.467 0 0 0 31
-100.089 16.467 0 0 0 31
-99.2557 16.467 0 0 0 31
-98.4221 16.467 0 0 0 31
-97.5885 16.467 0.72689 0.0131954 1 31
-96.7549 16.467 0.726804 0.0132072 1 31
-95.9212 16.467 0.726717 0.013219 1 31
-95.0876 16.467 0.726631 0.0132308 1 31
-94.254 16.467 0.726544 0.0132426 1 31
-93.4204 16.467 0.726457 0.0132544 1 31
-92.5868 16.467 0.726371 0.0132662 1 31
-91.7531 16.467 0.726284 0.013278 1 31
-90.9195 16.467 0.726197 0.0132898 1 31
-90.0859 16.467 0.726111 0.0133016 1 31
-89.2523 16.467 0.726027 0.0133123 1 31
-88.4187 16.467 0.725949 0.0133224 1 31
-87.585 16.467 0.725877 0.0133324 1 31
-86.7514 16.467 0.72581 0.013342 1 31
-85.9178 16.467 0.725745 0.0133513 1 31
-85.0842 16.467 0.725685 0.0133589 1 31
-84.2506 16.467 0.725628 0.0133646 1 31
-83.4169 16.467 0.725572 0.0133688 1 31
-82.5833 16.467 0.725518 0.0133729 1 31
-81.7497 16.467 0.725465 0.0133755 1 31
-80.9161 16.467 0.725413 0.0133773 1 31
-80.0825 16.467 0.725363 0.0133823 1 31
-79.2489 16.467 0.725315 0.0133866 1 31
-78.4152 16.467 0.725271 0.0133868 1 31
-77.5816 16.467 0.725227 0.0133845 1 31
-76.748 16.467 0.725186 0.0133808 1 31
-75.9144 16.467 0.725148 0.0133735 1 31
-75.0808 16.467 0.725116 0.0133677 1 31
-74.2471 16.467 0.725087 0.0133619 1 31
-73.4135 16.467 0.725061 0.0133567 1 31
-72.5799 16.467 0.725039 0.0133517 1 31
-71.7463 16.467 0.725022 0.0133463 1 31
-70.9127 16.467 0.725013 0.0133368 1 31
-70.079 16.467 0.725007 0.013329 1 31
-69.2454 16.467 0.725006 0.013323 1 31
-68.4118 16.467 0.72501 0.0133175 1 31
-67.5782 16.467 0.725018 0.0133101 1 31
-66.7446 16.467 0.725033 0.0133006 1 31
-65.9109 16.467 0.725051 0.013287 1 31
-65.0773 16.467 0.725073 0.0132739 1 31
-64.2437 16.467 0.725099 0.0132644 1 31
-63.4101 16.467 0.72513 0.013256 1 31
-62.5765 16.467 0.725163 0.0132478 1 31
-61.7428 16.467 0.725197 0.0132383 1 31
-60.9092 16.467 0.725234 0.0132286 1 31
-60.0756 16.467 0.725275 0.013219 1 31
-59.242 16.467 0.725322 0.0132093 1 31
-58.4084 16.467 0.725373 0.0132033 1 31
-57.5748 16.467 0.725424 0.0131998 1 31
-56.7411 16.467 0.725476 0.0131965 1 31
-55.9075 16.467 0.725527 0.0131941 1 31
-55.0739 16.467 0.725578 0.0131922 1 31
-54.2403 16.467 0.72563 0.0131865 1 31
-53.4067 16.467 0.725684 0.0131799 1 31
-52.573 16.467 0.72574 0.0131749 1 31
-51.7394 16.467 0.7258 0.0131725 1 31
-50.9058 16.467 0.725864 0.0131704 1 31
-50.0722 16.467 0.725929 0.0131713 1 31
-49.2386 16.467 0.725997 0.0131717 1 31
-48.4049 16.467 0.726066 0.0131727 1 31
-47.5713 16.467 0.726135 0.0131736 1 31
-46.7377 16.467 0.726203 0.0131734 1 31
-45.9041 16.467 0.726269 0.0131723 1 31
-45.0705 16.467 0.726332 0.0131723 1 31
-44.2368 16.467 0.726396 0.0131714 1 31
-43.4032 16.467 0.726459 0.0131694 1 31
-42.5696 16.467 0.726522 0.0131666 1 31
-41.736 16.467 0.726582 0.0131647 1 31
-40.9024 16.467 0.726638 0.0131651 1 31
-40.0688 16.467 0.726692 0.0131682 1 31
-39.2351 16.467 0.726746 0.0131719 1 31
-38.4015 16.467 0.726798 0.0131745 1 31
-37.5679 16.467 0.726847 0.013175 1 31
-36.7343 16.467 0.726893 0.0131743 1 31
-35.9007 16.467 0.726937 0.0131739 1 31
-35.067 16.467 0.72698 0.0131734 1 31
-34.2334 16.467 0.727023 0.0131722 1 31
-33.3998 16.467 0.727063 0.0131717 1 31
-32.5662 16.467 0.727102 0.013171 1 31
-31.7326 16.467 0.727142 0.0131703 1 31
-30.8989 16.467 0.727183 0.013169 1 31
-30.0653 16.467 0.727226 0.0131677 1 31
-29.2317 16.467 0.727271 0.0131659 1 31
-28.3981 16.467 0.727316 0.0131648 1 31
-27.5645 16.467 0.727362 0.0131652 1 31
-26.7308 16.467 0.727407 0.0131649 1 31
-25.8972 16.467 0.72745 0.0131642 1 31
-25.0636 16.467 0.727492 0.0131631 1 31
-24.23 16.467 0.727534 0.0131603 1 31
-23.3964 16.467 0.727576 0.0131577 1 31
-22.5627 16.467 0.727618 0.0131554 1 31
-21.7291 16.467 0.727662 0.0131534 1 31
-20.8955 16.467 0.727707 0.0131525 1 31
-20.0619 16.467 0.727755 0.0131525 1 31
-19.2283 16.467 0.727805 0.0131533 1 31
-18.3947 16.467 0.727854 0.0131549 1 31
-17.561 16.467 0.727902 0.0131566 1 31
-16.7274 16.467 0.727947 0.0131569 1 31
-15.8938 16.467 0.727995 0.0131568 1 31
-15.0602 16.467 0.728042 0.0131544 1 31
-14.2266 16.467 0.728089 0.0131506 1 31
-13.3929 16.467 0.728135 0.0131456 1 31
-12.5593 16.467 0.728179 0.0131391 1 31
-11.7257 16.467 0.728225 0.0131337 1 31
-10.8921 16.467 0.728272 0.0131289 1 31
-10.0585 16.467 0.728318 0.0131245 1 31
-9.22484 16.467 0.728363 0.013119 1 31
-8.39122 16.467 0.728407 0.0131127 1 31
-7.5576 16.467 0.728449 0.013107 1 31
-6.72398 16.467 0.728492 0.0130997 1 31
-5.89036 16.467 0.728532 0.0130914 1 31
-5.05674 16.467 0.728571 0.0130819 1 31
-4.22312 16.467 0.728608 0.0130719 1 31
-3.38951 16.467 0.728644 0.0130623 1 31
-2.55589 16.467 0.728681 0.0130542 1 31
-1.72227 16.467 0.728717 0.0130453 1 31
-0.888648 16.467 0.728754 0.0130352 1 31
-0.0550288 16.467 0.728793 0.0130245 1 31
0.77859 16.467 0.728831 0.0130141 1 31
1.61221 16.467 0.728871 0.0130043 1 31
2.44583 16.467 0.728912 0.0129955 1 31
3.27945 16.467 0.728953 0.0129862 1 31
4.11307 16.467 0.728995 0.0129763 1 31
4.94669 16.467 0.729037 0.0129659 1 31
5.78031 16.467 0.729081 0.0129555 1 31
6.61392 16.467 0.729125 0.0129446 1 31
7.44754 16.467 0.72917 0.0129323 1 31
8.28116 16.467 0.729218 0.0129198 1 31
9.11478 16.467 0.729268 0.0129093 1 31
9.9484 16.467 0.72932 0.0128997 1 31
10.782 16.467 0.729373 0.0128911 1 31
11.6156 16.467 0.729425 0.0128831 1 31
12.4493 16.467 0.729479 0.0128761 1 31
13.2829 16.467 0.729534 0.0128701 1 31
14.1165 16.467 0.729587 0.0128632 1 31
14.9501 16.467 0.729639 0.0128554 1 31
15.7837 16.467 0.729692 0.0128472 1 31
16.6174 16.467 0.729745 0.0128408 1 31
17.451 16.467 0.729797 0.0128362 1 31
18.2846 16.467 0.72985 0.0128314 1 31
19.1182 16.467 0.729904 0.0128257 1 31
19.9518 16.467 0.72996 0.0128198 1 31
20.7855 16.467 0.730018 0.0128161 1 31
21.6191 16.467 0.730078 0.0128129 1 31
22.4527 16.467 0.730139 0.0128094 1 31
23.2863 16.467 0.730197 0.0128052 1 31
24.1199 16.467 0.730256 0.0128018 1 31
24.9535 16.467 0.730313 0.0128006 1 31
25.7872 16.467 0.730368 0.0128004 1 31
26.6208 16.467 0.730422 0.0128002 1 31
27.4544 16.467 0.730473 0.0127997 1 31
28.288 16.467 0.730522 0.0127977 1 31
29.1216 16.467 0.730569 0.0127963 1 31
29.9553 16.467 0.730614 0.0127951 1 31
30.7889 16.467 0.730659 0.0127952 1 31
31.6225 16.467 0.730703 0.0127965 1 31
32.4561 16.467 0.730745 0.0127975 1 31
33.2897 16.467 0.730787 0.0127987 1 31
34.1234 16.467 0.730826 0.0128 1 31
34.957 16.467 0.730864 0.0128013 1 31
35.7906 16.467 0.7309 0.0128031 1 31
36.6242 16.467 0.730936 0.0128056 1 31
37.4578 16.467 0.730971 0.012808 1 31
38.2915 16.467 0.731004 0.0128104 1 31
39.1251 16.467 0.731037 0.0128125 1 31
39.9587 16.467 0.731072 0.012816 1 31
40.7923 16.467 0.731106 0.0128219 1 31
41.6259 16.467 0.73114 0.0128282 1 31
42.4596 16.467 0.731174 0.012834 1 31
43.2932 16.467 0.731207 0.0128392 1 31
44.1268 16.467 0.731241 0.012845 1 31
44.9604 16.467 0.731273 0.0128514 1 31
45.794 16.467 0.731304 0.012858 1 31
46.6276 16.467 0.731332 0.0128638 1 31
47.4613 16.467 0.731357 0.0128691 1 31
48.2949 16.467 0.731381 0.0128749 1 31
49.1285 16.467 0.731404 0.0128809 1 31
49.9621 16.467 0.731425 0.0128863 1 31
50.7957 16.467 0.731445 0.0128914 1 31
51.6294 16.467 0.731465 0.0128961 1 31
52.463 16.467 0.731485 0.0128998 1 31
53.2966 16.467 0.731504 0.0129017 1 31
54.1302 16.467 0.731523 0.012904 1 31
54.9638 16.467 0.731543 0.0129063 1 31
55.7975 16.467 0.731561 0.0129091 1 31
56.6311 16.467 0.731577 0.0129109 1 31
57.4647 16.467 0.73159 0.0129111 1 31
58.2983 16.467 0.731601 0.012911 1 31
59.1319 16.467 0.731612 0.0129111 1 31
59.9656 16.467 0.731623 0.0129122 1 31
60.7992 16.467 0.731635 0.0129129 1 31
61.6328 16.467 0.731647 0.0129117 1 31
62.4664 16.467 0.73166 0.0129098 1 31
63.3 16.467 0.731673 0.0129069 1 31
64.1336 16.467 0.731688 0.0129041 1 31
64.9673 16.467 0.731704 0.0129024 1 31
65.8009 16.467 0.73172 0.0129007 1 31
66.6345 16.467 0.731738 0.0128979 1 31
67.4681 16.467 0.731757 0.0128951 1 31
68.3017 16.467 0.731777 0.0128922 1 31
69.1354 16.467 0.731798 0.0128886 1 31
69.969 16.467 0.73182 0.0128855 1 31
70.8026 16.467 0.731845 0.0128827 1 31
71.6362 16.467 0.731872 0.0128811 1 31
72.4698 16.467 0.731903 0.0128803 1 31
73.3035 16.467 0.731939 0.0128794 1 31
74.1371 16.467 0.731981 0.0128787 1 31
74.9707 16.467 0.732026 0.0128783 1 31
75.8043 16.467 0.732073 0.0128784 1 31
76.6379 16.467 0.732124 0.0128784 1 31
77.4716 16.467 0.732177 0.0128786 1 31
78.3052 16.467 0.732235 0.0128795 1 31
79.1388 16.467 0.732298 0.0128829 1 31
79.9724 16.467 0.732363 0.012887 1 31
80.806 16.467 0.732431 0.0128915 1 31
81.6397 16.467 0.732501 0.0128961 1 31
82.4733 16.467 0.732574 0.0129009 1 31
83.3069 16.467 0.732651 0.0129075 1 31
84.1405 16.467 0.732733 0.012916 1 31
84.9741 16.467 0.732816 0.0129255 1 31
85.8077 16.467 0.7329 0.0129351 1 31
86.6414 16.467 0.732986 0.012946 1 31
87.475 16.467 0.733075 0.0129587 1 31
88.3086 16.467 0.733166 0.0129716 1 31
89.1422 16.467 0.733259 0.0129874 1 31
89.9758 16.467 0.733347 0.0130024 1 31
90.8095 16.467 0.733443 0.0130156 1 31
91.6431 16.467 0.733539 0.0130288 1 31
92.4767 16.467 0.733637 0.0130426 1 31
93.3103 16.467 0.733737 0.0130571 1 31
94.1439 16.467 0.733838 0.0130727 1 31
94.9776 16.467 0.733938 0.0130894 1 31
95.8112 16.467 0.734038 0.0131066 1 31
96.6448 16.467 0.734136 0.0131246 1 31
97.4784 16.467 0.734231 0.0131436 1 31
98.312 16.467 0.734324 0.0131642 1 31
99.1457 16.467 0.734418 0.0131839 1 31
99.9793 16.467 0.734511 0.0132036 1 31
100.813 16.467 0.734605 0.0132233 1 31
101.647 16.467 0.734699 0.013243 1 31
102.48 16.467 0.734793 0.0132627 1 31
103.314 16.467 0 0 0 31
104.147 16.467 0 0 0 31
104.981 16.467 0 0 0 31
105.815 16.467 0 0 0 31
106.648 16.467 0 0 0 31
107.482 16.467 0 0 0 31
108.315 16.467 0 0 0 31
109.149 16.467 0 0 0 31
109.983 16.467 0 0 0 31
110.816 16.467 0 0 0 31
-102.59 15.6334 0 0 0 31
-101.757 15.6334 0 0 0 31
-100.923 15.6334 0 0 0 31
-100.089 15.6334 0 0 0 31
-99.2557 15.6334 0 0 0 31
-98.4221 15.6334 0 0 0 31
-97.5885 15.6334 0.726846 0.0132263 1 31
-96.7549 15.6334 0.726761 0.0132376 1 31
-95.9212 15.6334 0.726676 0.0132489 1 31
-95.0876 15.6334 0.72659 0.0132602 1 31
-94.254 15.6334 0.726505 0.0132715 1 31
-93.4204 15.6334 0.72642 0.0132828 1 31
-92.5868 15.6334 0.726334 0.0132941 1 31
-91.7531 15.6334 0.726249 0.0133054 1 31
-90.9195 15.6334 0.726164 0.0133167 1 31
-90.0859 15.6334 0.726078 0.013328 1 31
-89.2523 15.6334 0.725997 0.0133382 1 31
-88.4187 15.6334 0.72592 0.0133478 1 31
-87.585 15.6334 0.725849 0.013357 1 31
-86.7514 15.6334 0.725783 0.0133658 1 31
-85.9178 15.6334 0.725721 0.0133742 1 31
-85.0842 15.6334 0.725662 0.013381 1 31
-84.2506 15.6334 0.725607 0.0133864 1 31
-83.4169 15.6334 0.725552 0.01339 1 31
-82.5833 15.6334 0.725499 0.0133937 1 31
-81.7497 15.6334 0.725447 0.0133959 1 31
-80.9161 15.6334 0.725396 0.0133971 1 31
-80.0825 15.6334 0.725347 0.0134015 1 31
-79.2489 15.6334 0.7253 0.0134051 1 31
-78.4152 15.6334 0.725257 0.0134045 1 31
-77.5816 15.6334 0.725215 0.0134013 1 31
-76.748 15.6334 0.725174 0.0133965 1 31
-75.9144 15.6334 0.725137 0.0133888 1 31
-75.0808 15.6334 0.725106 0.0133826 1 31
-74.2471 15.6334 0.725078 0.0133766 1 31
-73.4135 15.6334 0.725053 0.0133714 1 31
-72.5799 15.6334 0.725032 0.0133665 1 31
-71.7463 15.6334 0.725016 0.0133612 1 31
-70.9127 15.6334 0.725007 0.0133517 1 31
-70.079 15.6334 0.725002 0.0133434 1 31
-69.2454 15.6334 0.725001 0.0133367 1 31
-68.4118 15.6334 0.725005 0.0133308 1 31
-67.5782 15.6334 0.725014 0.013323 1 31
-66.7446 15.6334 0.725028 0.0133132 1 31
-65.9109 15.6334 0.725047 0.0132996 1 31
-65.0773 15.6334 0.725069 0.0132862 1 31
-64.2437 15.6334 0.725096 0.0132765 1 31
-63.4101 15.6334 0.725126 0.0132677 1 31
-62.5765 15.6334 0.725159 0.0132594 1 31
-61.7428 15.6334 0.725192 0.0132501 1 31
-60.9092 15.6334 0.725228 0.0132405 1 31
-60.0756 15.6334 0.725269 0.013231 1 31
-59.242 15.6334 0.725316 0.0132213 1 31
-58.4084 15.6334 0.725366 0.0132151 1 31
-57.5748 15.6334 0.725418 0.0132113 1 31
-56.7411 15.6334 0.72547 0.0132078 1 31
-55.9075 15.6334 0.725521 0.013205 1 31
-55.0739 15.6334 0.725571 0.0132029 1 31
-54.2403 15.6334 0.725623 0.0131973 1 31
-53.4067 15.6334 0.725676 0.0131908 1 31
-52.573 15.6334 0.725731 0.013186 1 31
-51.7394 15.6334 0.725791 0.0131841 1 31
-50.9058 15.6334 0.725854 0.0131824 1 31
-50.0722 15.6334 0.725919 0.0131838 1 31
-49.2386 15.6334 0.725986 0.0131846 1 31
-48.4049 15.6334 0.726055 0.0131857 1 31
-47.5713 15.6334 0.726124 0.0131865 1 31
-46.7377 15.6334 0.726192 0.0131861 1 31
-45.9041 15.6334 0.726257 0.0131848 1 31
-45.0705 15.6334 0.72632 0.0131847 1 31
-44.2368 15.6334 0.726384 0.0131839 1 31
-43.4032 15.6334 0.726447 0.0131822 1 31
-42.5696 15.6334 0.72651 0.0131795 1 31
-41.736 15.6334 0.72657 0.0131777 1 31
-40.9024 15.6334 0.726626 0.0131781 1 31
-40.0688 15.6334 0.72668 0.0131814 1 31
-39.2351 15.6334 0.726734 0.0131851 1 31
-38.4015 15.6334 0.726786 0.0131879 1 31
-37.5679 15.6334 0.726835 0.0131884 1 31
-36.7343 15.6334 0.726881 0.0131876 1 31
-35.9007 15.6334 0.726925 0.0131869 1 31
-35.067 15.6334 0.726968 0.0131864 1 31
-34.2334 15.6334 0.72701 0.0131852 1 31
-33.3998 15.6334 0.72705 0.0131846 1 31
-32.5662 15.6334 0.727089 0.0131842 1 31
-31.7326 15.6334 0.727129 0.0131835 1 31
-30.8989 15.6334 0.72717 0.0131823 1 31
-30.0653 15.6334 0.727213 0.0131811 1 31
-29.2317 15.6334 0.727257 0.0131791 1 31
-28.3981 15.6334 0.727303 0.0131778 1 31
-27.5645 15.6334 0.727349 0.013178 1 31
-26.7308 15.6334 0.727394 0.0131774 1 31
-25.8972 15.6334 0.727438 0.0131763 1 31
-25.0636 15.6334 0.72748 0.0131751 1 31
-24.23 15.6334 0.727522 0.0131721 1 31
-23.3964 15.6334 0.727564 0.0131692 1 31
-22.5627 15.6334 0.727607 0.0131663 1 31
-21.7291 15.6334 0.727651 0.0131637 1 31
-20.8955 15.6334 0.727696 0.0131624 1 31
-20.0619 15.6334 0.727744 0.0131623 1 31
-19.2283 15.6334 0.727793 0.0131629 1 31
-18.3947 15.6334 0.727843 0.0131643 1 31
-17.561 15.6334 0.72789 0.0131655 1 31
-16.7274 15.6334 0.727937 0.0131656 1 31
-15.8938 15.6334 0.727984 0.0131653 1 31
-15.0602 15.6334 0.728032 0.0131625 1 31
-14.2266 15.6334 0.728079 0.0131581 1 31
-13.3929 15.6334 0.728125 0.0131528 1 31
-12.5593 15.6334 0.728169 0.013146 1 31
-11.7257 15.6334 0.728215 0.0131408 1 31
-10.8921 15.6334 0.728263 0.0131361 1 31
-10.0585 15.6334 0.72831 0.0131317 1 31
-9.22484 15.6334 0.728356 0.0131261 1 31
-8.39122 15.6334 0.7284 0.0131196 1 31
-7.5576 15.6334 0.728444 0.0131137 1 31
-6.72398 15.6334 0.728487 0.0131061 1 31
-5.89036 15.6334 0.728528 0.0130977 1 31
-5.05674 15.6334 0.728567 0.013088 1 31
-4.22312 15.6334 0.728604 0.0130779 1 31
-3.38951 15.6334 0.728641 0.0130683 1 31
-2.55589 15.6334 0.728678 0.0130601 1 31
-1.72227 15.6334 0.728714 0.0130511 1 31
-0.888648 15.6334 0.728752 0.0130409 1 31
-0.0550288 15.6334 0.728791 0.0130301 1 31
0.77859 15.6334 0.72883 0.0130194 1 31
1.61221 15.6334 0.728869 0.0130093 1 31
2.44583 15.6334 0.72891 0.0130001 1 31
3.27945 15.6334 0.728951 0.0129908 1 31
4.11307 15.6334 0.728993 0.0129808 1 31
4.94669 15.6334 0.729035 0.0129704 1 31
5.78031 15.6334 0.729079 0.0129599 1 31
6.61392 15.6334 0.729123 0.0129487 1 31
7.44754 15.6334 0.729168 0.0129362 1 31
8.28116 15.6334 0.729216 0.0129238 1 31
9.11478 15.6334 0.729265 0.0129132 1 31
9.9484 15.6334 0.729317 0.0129035 1 31
10.782 15.6334 0.72937 0.0128951 1 31
11.6156 15.6334 0.729423 0.0128873 1 31
12.4493 15.6334 0.729477 0.0128804 1 31
13.2829 15.6334 0.729532 0.0128743 1 31
14.1165 15.6334 0.729585 0.0128669 1 31
14.9501 15.6334 0.729637 0.0128588 1 31
15.7837 15.6334 0.729689 0.0128505 1 31
16.6174 15.6334 0.729741 0.0128441 1 31
17.451 15.6334 0.729792 0.0128397 1 31
18.2846 15.6334 0.729845 0.012835 1 31
19.1182 15.6334 0.729898 0.0128295 1 31
19.9518 15.6334 0.729954 0.0128238 1 31
20.7855 15.6334 0.730011 0.0128202 1 31
21.6191 15.6334 0.730071 0.0128171 1 31
22.4527 15.6334 0.73013 0.0128138 1 31
23.2863 15.6334 0.730189 0.0128099 1 31
24.1199 15.6334 0.730247 0.0128067 1 31
24.9535 15.6334 0.730304 0.0128056 1 31
25.7872 15.6334 0.730359 0.0128055 1 31
26.6208 15.6334 0.730412 0.0128054 1 31
27.4544 15.6334 0.730463 0.0128051 1 31
28.288 15.6334 0.730512 0.0128033 1 31
29.1216 15.6334 0.730558 0.0128021 1 31
29.9553 15.6334 0.730604 0.0128011 1 31
30.7889 15.6334 0.730648 0.0128014 1 31
31.6225 15.6334 0.730692 0.0128029 1 31
32.4561 15.6334 0.730734 0.0128039 1 31
33.2897 15.6334 0.730775 0.0128053 1 31
34.1234 15.6334 0.730814 0.0128066 1 31
34.957 15.6334 0.730852 0.012808 1 31
35.7906 15.6334 0.730887 0.0128099 1 31
36.6242 15.6334 0.730922 0.0128124 1 31
37.4578 15.6334 0.730956 0.0128149 1 31
38.2915 15.6334 0.730989 0.0128173 1 31
39.1251 15.6334 0.731022 0.0128197 1 31
39.9587 15.6334 0.731056 0.0128235 1 31
40.7923 15.6334 0.73109 0.0128296 1 31
41.6259 15.6334 0.731123 0.0128359 1 31
42.4596 15.6334 0.731157 0.0128417 1 31
43.2932 15.6334 0.731191 0.0128467 1 31
44.1268 15.6334 0.731224 0.0128523 1 31
44.9604 15.6334 0.731257 0.0128587 1 31
45.794 15.6334 0.731287 0.0128651 1 31
46.6276 15.6334 0.731316 0.0128706 1 31
47.4613 15.6334 0.731341 0.0128757 1 31
48.2949 15.6334 0.731365 0.012881 1 31
49.1285 15.6334 0.731388 0.0128864 1 31
49.9621 15.6334 0.73141 0.0128912 1 31
50.7957 15.6334 0.73143 0.0128957 1 31
51.6294 15.6334 0.731451 0.0128998 1 31
52.463 15.6334 0.73147 0.0129032 1 31
53.2966 15.6334 0.73149 0.0129047 1 31
54.1302 15.6334 0.731509 0.0129068 1 31
54.9638 15.6334 0.731529 0.0129089 1 31
55.7975 15.6334 0.731548 0.0129114 1 31
56.6311 15.6334 0.731564 0.0129128 1 31
57.4647 15.6334 0.731578 0.0129126 1 31
58.2983 15.6334 0.731589 0.0129123 1 31
59.1319 15.6334 0.7316 0.012912 1 31
59.9656 15.6334 0.731612 0.0129127 1 31
60.7992 15.6334 0.731624 0.0129131 1 31
61.6328 15.6334 0.731637 0.0129115 1 31
62.4664 15.6334 0.731649 0.0129093 1 31
63.3 15.6334 0.731663 0.012906 1 31
64.1336 15.6334 0.731679 0.0129027 1 31
64.9673 15.6334 0.731695 0.0129006 1 31
65.8009 15.6334 0.731712 0.0128985 1 31
66.6345 15.6334 0.73173 0.0128953 1 31
67.4681 15.6334 0.731749 0.0128922 1 31
68.3017 15.6334 0.731769 0.0128888 1 31
69.1354 15.6334 0.73179 0.0128848 1 31
69.969 15.6334 0.731813 0.0128812 1 31
70.8026 15.6334 0.731837 0.0128781 1 31
71.6362 15.6334 0.731864 0.0128764 1 31
72.4698 15.6334 0.731896 0.0128754 1 31
73.3035 15.6334 0.731931 0.0128743 1 31
74.1371 15.6334 0.731972 0.0128736 1 31
74.9707 15.6334 0.732017 0.0128731 1 31
75.8043 15.6334 0.732064 0.012873 1 31
76.6379 15.6334 0.732113 0.0128728 1 31
77.4716 15.6334 0.732166 0.0128728 1 31
78.3052 15.6334 0.732223 0.0128735 1 31
79.1388 15.6334 0.732285 0.0128766 1 31
